ra_1,dec_1,2MASS,Jmag,Jmag_err,Hmag,Hmag_err,Kmag,Kmag_err,Qflg,Rflg,Bflg,Cflg,Xflg,Aflg,J_org,K_org,SOURCE_ID,ra_2,dec_2,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,Separation,covariance
13.327935,-72.551033,00531870-7233037,12.83494890510949,0.023,12.684,0.028,12.675109489051094,0.034,AAA,222,111,000,0,0,12.893,12.7,4689003714810937216,13.32789249443148,-72.5510583608276,-0.024192223457772978,0.691978278946425,-1.248373524997023,1.4273297786712646,0.011408375576138496,0.010116677731275558,0.012012766674160957,-2.013875961303711,0.014890776015818119,0.013423887081444263,-2.0780346393585205,321.999755859375,0.0,0.0,0.9213433861732483,31,0.0207799281924963,false,13.503646850585938,13.647472381591797,13.234785079956055,74728.8094470874,47470.94306551955,40294.35038601284,19.61812400817871,3809.172119140625,32.006900787353516,1483.1470947265625,22.383769989013672,1800.1591796875,1.1744506359100342,0,0.4126873016357422,0.14382553100585938,0.2688617706298828,0.10218044409813955,0.034700645940366336
13.415298,-72.535828,00533967-7232089,10.58294890510949,0.023,9.933,0.025,9.775109489051095,0.021,AAA,222,111,000,0,0,10.641,9.8,4689003847938779648,13.415261341186621,-72.53585986095806,0.010162701419592163,0.8068638939403889,-1.4177151287639354,1.6312404870986938,0.011281363666057587,0.009940789081156254,0.011770621873438358,0.8633954524993896,0.015122033655643463,0.013174787163734436,3.9653756618499756,614.3555297851562,0.07759830355644226,6.219662666320801,1.1523410081863403,31,0.02092789299786091,false,12.619572639465332,13.359916687011719,11.781378746032715,168701.02130563342,61865.741538277674,153676.22238276515,127.34452056884766,1324.7607421875,168.14935302734375,367.92138671875,274.3874816894531,560.070068359375,1.2776565551757812,0,1.578537940979004,0.7403440475463867,0.8381938934326172,0.12134493081358638,2.5586765626042087
13.407679,-72.54425,00533784-7232393,11.79694890510949,0.023,11.596,0.022,11.539109489051095,0.023,AAA,222,111,000,0,0,11.855,11.564,4688992066855687680,13.40763336595525,-72.54429325761043,-0.030838542788408523,0.8099867101799121,-1.3969672860207554,1.6148052215576172,0.011224011890590191,0.009313800372183323,0.011208834126591682,-2.7512712478637695,0.015142921358346939,0.012606540694832802,-0.7776045799255371,507.6036376953125,0.05798819661140442,3.433431625366211,0.9694046378135681,31,0.021402254700660706,false,12.666764259338379,12.876781463623047,12.290687561035156,161525.47025863323,96539.29734973457,96135.39508947587,42.837158203125,3770.68603515625,115.63975524902344,834.8279418945312,61.42609786987305,1565.057861328125,1.192844033241272,0,0.5860939025878906,0.21001720428466797,0.37607669830322266,0.16333862162061277,2.0329160502889154
13.378894,-72.532722,00533093-7231577,11.03094890510949,0.02,10.364,0.022,10.178109489051094,0.023,AAA,222,111,000,0,0,11.089,10.203,4689003813543732224,13.378893366609313,-72.53274752351751,-0.00886902048396365,0.7573242101441826,-1.3071972925125814,1.5107299089431763,0.009997248649597168,0.009470938704907894,0.010711832903325558,-0.8279647827148438,0.012736489996314049,0.012270652689039707,1.2176302671432495,382.64923095703125,0.0,0.0,1.0449033975601196,31,0.0178971104323864,false,13.131168365478516,13.930337905883789,12.261832237243652,105312.41833297713,36583.202829678245,98724.56974443792,63.535423278808594,1657.53857421875,87.603515625,417.5997009277344,161.31443786621094,612.0008544921875,1.2848225831985474,0,1.6685056686401367,0.7991695404052734,0.8693361282348633,0.09188721210411839,0.38620977348359875
13.442446,-72.531502,00534618-7231534,11.79294890510949,0.023,11.104,0.024,10.944109489051094,0.025,AAA,222,111,000,0,0,11.851,10.969,4688992101215360128,13.442419789508854,-72.53153095456234,-0.012749369445511943,0.6972852573215232,-1.2645189415348361,1.444027304649353,0.012814855203032494,0.010982498526573181,0.013061942532658577,-0.9760699272155762,0.01707259751856327,0.014890854246914387,-2.633831262588501,256.6820068359375,0.0,0.0,0.8982757329940796,31,0.02390955574810505,false,13.799894332885742,14.547462463378906,12.96743106842041,56883.835286262365,20722.011796237508,51544.927696642284,14.109670639038086,4031.549560546875,22.886995315551758,905.405517578125,53.216453552246094,968.5900268554688,1.2704302072525024,0,1.580031394958496,0.7475681304931641,0.832463264465332,0.10801622617459186,0.0798795655267406
13.513381,-72.529045,00540321-7231445,11.25594890510949,0.021,11.207,0.024,11.148109489051095,0.025,AAA,222,111,000,0,0,11.314,11.173,4688992406109956992,13.513430059846423,-72.52908796558465,-0.05845459827193968,0.805855678594114,-1.359722425134159,1.5805848836898804,0.012092914432287216,0.011653661727905273,0.013294094242155552,-4.397035121917725,0.01595914363861084,0.01510149147361517,-2.9495136737823486,781.4854125976562,0.10692454874515533,13.592103958129883,0.887452244758606,31,0.022396348416805267,false,11.8206148147583,11.92713737487793,11.603039741516113,352128.27830564877,231505.9287599055,181110.0083678697,89.31986236572266,3942.328857421875,126.78053283691406,1826.036865234375,100.36697387695312,1804.4781494140625,1.171777367591858,0,0.3240976333618164,0.1065225601196289,0.2175750732421875,0.1635121526570676,1.2258598641342617
13.59046,-72.508453,00542171-7230304,13.067948905109489,0.023,13.041,0.03,12.999109489051094,0.035,AAA,222,111,000,0,0,13.126,13.024,4688992616611306368,13.590513293008048,-72.50847926064424,-0.04238577736295057,0.6877605445906974,-1.2613941961321034,1.4367079734802246,0.011917456053197384,0.011488444171845913,0.01301795244216919,-3.255948066711426,0.01513289101421833,0.016265034675598145,-1.6293944120407104,417.3219909667969,0.05072129890322685,1.8245370388031006,0.935772180557251,31,0.022882282733917236,false,13.399311065673828,13.461311340332031,13.274399757385254,82266.365044863,56349.80621850237,38850.63394558908,41.085994720458984,2002.2969970703125,35.17216110229492,1602.1138916015625,25.51307487487793,1522.7734375,1.1572219133377075,0,0.18691158294677734,0.062000274658203125,0.12491130828857422,0.11073719131235071,0.08248314691957448
13.789353,-72.515457,00550944-7230556,11.311948905109489,0.024,10.682,0.022,10.492109489051094,0.021,AAA,222,111,000,0,0,11.37,10.517,4688993063287889664,13.78940990450821,-72.51546078635052,-0.020319100936164337,0.7243850851481128,-1.282654121293716,1.4730700254440308,0.010134713724255562,0.009955105371773243,0.011235331185162067,-1.8085004091262817,0.013709752820432186,0.012896666303277016,-1.0562689304351807,304.1086120605469,0.0,0.0,0.9590458869934082,31,0.019195422530174255,false,13.308345794677734,14.074957847595215,12.46217155456543,89455.77266704327,32020.925301754123,82089.89418812419,42.486000061035156,2105.535400390625,53.86326599121094,594.4854125976562,98.58869171142578,832.6502075195312,1.2756116390228271,0,1.6127862930297852,0.7666120529174805,0.8461742401123047,0.0630400493424524,0.16019592886554146
13.803228,-72.51178,00551277-7230424,11.27594890510949,0.026,10.611,0.022,10.434109489051094,0.024,AAA,222,111,000,0,0,11.334,10.459,4688993063287873664,13.80323147030136,-72.51178414949112,-0.014896188974164228,0.7315370896453051,-1.2557860204171971,1.4533220529556274,0.010102557949721813,0.009436499327421188,0.011077972128987312,-1.3446675539016724,0.013749095611274242,0.012267063371837139,-0.8849064707756042,323.6810302734375,0.0,0.0,0.9663355946540833,31,0.019239746034145355,false,13.298316955566406,14.074478149414062,12.446002960205078,90285.8940069796,32035.07297178715,83321.45504338395,32.33774185180664,2791.966552734375,46.194374084472656,693.4843139648438,81.82722473144531,1018.2608032226562,1.277680516242981,0,1.6284751892089844,0.7761611938476562,0.8523139953613281,0.015402713339076467,0.026891523987533035
13.89679,-72.545395,00553522-7232434,12.72794890510949,0.03,12.61,0.04,12.572109489051094,0.037,AAA,222,111,000,0,0,12.786,12.597,4688989902192049024,13.896830135919156,-72.54543550391462,-0.010269267723387284,0.7205478888136054,-1.2501498335103336,1.442935824394226,0.011335731483995914,0.010589463636279106,0.012131758965551853,-0.8464780449867249,0.016988931223750114,0.014286519959568977,-3.3652358055114746,250.51657104492188,0.0,0.0,0.8662769794464111,31,0.02356233075261116,false,13.405898094177246,13.55819034576416,13.13645076751709,81768.8057278439,51539.57301830056,44114.12933891788,28.71977424621582,2847.125732421875,57.918365478515625,889.8657836914062,29.88494110107422,1476.13232421875,1.169806718826294,0,0.4217395782470703,0.15229225158691406,0.26944732666015625,0.1521185872866041,0.01294115026302535
14.242771,-72.521553,00565826-7231175,12.78894890510949,0.022,12.716,0.021,12.618109489051095,0.026,AAA,222,111,000,0,0,12.847,12.643,4688995262313732352,14.242784274593378,-72.5215488398086,-0.03906963635150472,0.7779532748726227,-1.2775292086774395,1.495758056640625,0.01104871928691864,0.011033562943339348,0.01248483918607235,-3.129366397857666,0.016298195347189903,0.015528940595686436,-3.2468481063842773,262.57440185546875,0.0,0.0,0.8695741295814514,31,0.022964907810091972,false,13.39673137664795,13.51533031463623,13.163251876831055,82462.0432787869,53614.80511791343,43038.55061410436,31.824735641479492,2591.130615234375,48.21920394897461,1111.8973388671875,26.504953384399414,1623.792724609375,1.1720950603485107,0,0.3520784378051758,0.11859893798828125,0.23347949981689453,0.02074401152103138,0.17680802349536628
14.729435,-72.552078,00585506-7233074,12.080948905109489,0.026,11.707,0.035,11.579109489051094,0.027,AAA,222,111,000,0,0,12.139,11.604,4685993247633669632,14.729494230014526,-72.55207856602618,-0.046021998245388086,0.7493935052458764,-1.1658713911518683,1.3859461545944214,0.012150105088949203,0.01102661993354559,0.013242961838841438,-3.4752044677734375,0.017582956701517105,0.015399192459881306,-0.08744003623723984,343.4345397949219,0.0,0.0,0.9957457184791565,31,0.02484353445470333,false,13.77321720123291,14.34043025970459,13.058093070983887,58298.85448311726,25075.227625254443,47415.55026479774,446.0771789550781,130.6923065185547,712.1907348632812,35.20858383178711,976.0942993164062,48.576812744140625,1.243433952331543,0,1.2823371887207031,0.5672130584716797,0.7151241302490234,0.06396650893668895,0.443939459621455
12.385136,-72.487221,00493243-7229139,12.06694890510949,0.029,11.472,0.03,11.335109489051094,0.032,AAA,222,111,000,0,0,12.125,11.36,4689031374383059328,12.38528434445639,-72.48726285283449,-0.0027492267986592503,0.6290765102747589,-1.2372879952331632,1.3880269527435303,0.012441981583833694,0.0120999189093709,0.013936005532741547,-0.1972751021385193,0.014944838359951973,0.015927612781524658,0.5832697749137878,347.3963317871094,0.0,0.0,1.0214630365371704,31,0.022323856130242348,false,13.931305885314941,14.60051155090332,13.126877784729004,50399.307649439856,19733.869165934808,44504.808642361226,15.469430923461914,3257.99365234375,28.72744369506836,686.9343872070312,40.384422302246094,1102.029052734375,1.2745944261550903,0,1.4736337661743164,0.6692056655883789,0.8044281005859375,0.22028788932990323,0.2083942515428368
12.575341,-72.455956,00501808-7227214,11.840948905109489,0.021,11.175,0.022,11.024109489051094,0.025,AAA,222,111,000,0,0,11.899,11.049,4689031752340087040,12.575334901815218,-72.455957763465,-0.0019743571860714806,0.6667065047898928,-1.2650136635396045,1.4299499988555908,0.013102291151881218,0.011891080066561699,0.014124762266874313,-0.13977985084056854,0.015127114951610565,0.015562615357339382,-0.6519115567207336,308.90447998046875,0.0,0.0,0.9740538001060486,31,0.022380489856004715,false,13.91396427154541,14.688377380371094,13.06243896484375,51210.72051110034,18199.777275601362,47226.17366479535,16.125141143798828,3175.830810546875,21.621307373046875,841.751953125,45.63945388793945,1034.766357421875,1.277583122253418,0,1.6259384155273438,0.7744131088256836,0.8515253067016602,0.009170392974241765,0.15103217945432887
12.799663,-72.471596,00511191-7228177,12.12394890510949,0.023,12.126,0.024,12.033109489051094,0.021,AAA,222,111,000,0,0,12.182,12.058,4688985366704795904,12.799662538653811,-72.47162508061231,-0.05007810257202068,0.7276637136399531,-1.3919676399287946,1.570690393447876,0.014693240635097027,0.014162635430693626,0.01612664759159088,-3.10530161857605,0.017522471025586128,0.020365385338664055,3.6375601291656494,1147.9649658203125,0.14395737648010254,23.920894622802734,1.1391929388046265,31,0.028261885046958923,false,12.53890323638916,12.610204696655273,12.386784553527832,181712.82395217422,123405.65257001141,87992.24239791273,54.743263244628906,3319.364013671875,66.96603393554688,1842.8096923828125,40.61359405517578,2166.5712890625,1.1633625030517578,0,0.2234201431274414,0.07130146026611328,0.15211868286132812,0.10469139929246318,1.8388256776584824
13.259931,-72.498817,00530238-7229557,12.02094890510949,0.021,11.474,0.024,11.368109489051095,0.026,AAA,222,111,000,0,0,12.079,11.393,4689004848682503552,13.259917151708583,-72.49881654271958,-0.009996896757702144,0.7603521753500179,-1.2599147223100762,1.4715707302093506,0.011515788733959198,0.012085586786270142,0.012805471196770668,-0.7806738615036011,0.014597004279494286,0.017198486253619194,0.08126018941402435,352.6143798828125,0.0,0.0,1.0021097660064697,31,0.024726582691073418,false,13.764435768127441,14.392078399658203,13.008536338806152,58772.274843007646,23910.33401412492,49629.94707371329,14.921648025512695,3938.725341796875,28.843957901000977,828.9547119140625,35.99159240722656,1378.931640625,1.2512750625610352,0,1.3835420608520508,0.6276426315307617,0.7558994293212891,0.015082432428231885,0.06584876576238498
13.358685,-72.489899,00532608-7229236,13.44494890510949,0.026,13.408,0.025,13.395109489051094,0.042,AAA,222,111,000,0,0,13.503,13.42,4689004917401689344,13.358676256747847,-72.489895142777,-0.02274092081158465,0.6799646705794815,-1.2633793951309766,1.4347401857376099,0.01275857724249363,0.011744087561964989,0.013977847062051296,-1.6269258260726929,0.015728717669844627,0.015943516045808792,-2.033597469329834,349.0111083984375,0.0,0.0,0.9235295653343201,31,0.023123707622289658,false,13.965288162231445,14.063779830932617,13.772902488708496,48846.25991903579,32352.283785514537,24546.92685071515,20.855846405029297,2342.089599609375,28.131553649902344,1150.035400390625,17.392175674438477,1411.3775634765625,1.1648632287979126,0,0.2908773422241211,0.09849166870117188,0.19238567352294922,0.01680791945826462,0.10778405017401398
13.67278,-72.486137,00544146-7229100,11.57194890510949,0.026,10.892,0.026,10.741109489051095,0.026,AAA,222,111,000,0,0,11.63,10.766,4688994128446870016,13.672807553625248,-72.48613280972594,-0.013483139319533804,0.7487142764253809,-1.2671184692149402,1.471788763999939,0.013241956941783428,0.012791944667696953,0.014555891044437885,-0.9263011813163757,0.01805279403924942,0.01726567931473255,-0.9336751103401184,661.9112548828125,0.09829584509134293,6.89504337310791,0.9651755094528198,95,0.025881733745336533,false,13.623361587524414,14.395904541015625,12.767435073852539,66927.14095163348,23826.22388445396,61970.37639775089,18.50202751159668,3617.28662109375,27.446598052978516,868.0938720703125,52.03325653076172,1190.976318359375,1.2819403409957886,0,1.628469467163086,0.7725429534912109,0.855926513671875,0.033445898678167586,0.07730385242805012
13.693553,-72.46489,00544645-7227536,12.96094890510949,0.036,12.854,0.04,12.786109489051094,0.04,AAA,222,111,000,0,0,13.019,12.811,4689005875207360896,13.693549044120868,-72.46488262953953,-0.016360527815969576,0.7386109951019005,-1.2964681391881867,1.4921045303344727,0.0114413658156991,0.0112680122256279,0.012781912460923195,-1.2799749374389648,0.015883879736065865,0.014485198073089123,-2.2622220516204834,294.2805480957031,0.0,0.0,0.912135899066925,31,0.022121945396065712,false,13.665383338928223,13.808812141418457,13.380084991455078,64386.290970236616,40915.90095986631,35247.174005146626,15.714678764343262,4097.20703125,30.55196762084961,1339.22314453125,20.334613800048828,1733.3583984375,1.182908296585083,0,0.4287271499633789,0.14342880249023438,0.28529834747314453,0.026878342588980152,0.2694107451801454
13.79491,-72.45266,00551077-7227095,11.599948905109489,0.03,11.434,0.038,11.364109489051094,0.031,AAA,222,111,000,0,0,11.658,11.389,4688994265878542208,13.794886943960869,-72.45266667246449,-0.024281711949307554,0.8521536022800758,-1.392687650902605,1.6327108144760132,0.010845054872334003,0.010597041808068752,0.01186439674347639,-2.046603202819824,0.014371586963534355,0.014400447718799114,2.9671294689178467,717.2937622070312,0.08186411112546921,7.453902244567871,1.1110121011734009,31,0.02102096751332283,false,12.522353172302246,12.750858306884766,12.137779235839844,184503.86248325536,108411.03938208014,110674.19120678364,45.61820602416992,4044.5224609375,53.01454162597656,2044.9302978515625,51.36277770996094,2154.7548828125,1.1874289512634277,0,0.6130790710449219,0.22850513458251953,0.38457393646240234,0.03468757337614905,2.07178630730143
