RA,DEC,overall_mean,overall_median,overall_mean_mag,overall_median_mag,offset_flag,chi_squared_68,chi2_threshold_68,chi_flag_68,chi_squared_95,chi2_threshold_95,chi_flag_95,chi_squared_997,chi2_threshold_997,chi_flag_997,amplitude_5,lower_percentile_5,upper_percentile_5,mag_amplitude_5,amplitude_1,lower_percentile_1,upper_percentile_1,mag_amplitude_1,largest_amp,best_period,alarm_level_flag,std_amplitude,logT,logL
85.088533,-69.3116,33.21106685527319,33.217064230764606,12.597024404190485,12.59684740830189,0.0,227240.57616622065,3029.6661781956623,0.0,227240.57616622065,3122.40918620154,0.0,227240.57616622065,3210.9979836886628,0.0,1.8744291423795971,32.261943026971366,34.13637216935096,0.0611959912746264,2.7376811674282067,31.785400000000003,34.52308116742821,0.0894001330450393,4.257014135295762,1313.1961846708905,0.0,0.2104654873479283,3.816891233063703,4.431559504173089
85.137987,-67.211502,12.693028950359896,12.691169164761384,13.641361114675432,13.641000000000002,0.0,41674.41479728562,1667.2669289172836,0.0,41674.41479728562,1736.3548507164764,0.0,41674.41479728562,1802.7861272603388,0.0,0.818945729147396,12.30305,13.121995729147397,0.0701287719055105,1.2699788323557009,12.085484891366738,13.35546372372244,0.1085669028980849,1.6740891824651811,137.49464716828166,1.0,0.2101225129990201,3.9357084128418753,4.01076141812095
85.145193,-69.66127,27.06088087711821,27.065939535968628,12.819405593315455,12.818939419931194,0.0,168770.174970423,3037.714504049611,0.0,168770.174970423,3130.5791362775353,0.0,168770.174970423,3219.2818660363628,0.0,1.663820937966651,26.226536303386133,27.890357241352785,0.0668335849059289,2.511463740266141,25.73593462856891,28.24739836883505,0.1009978044828638,3.583696709418664,113.80488699562991,0.0,0.2741158129024915,3.837800052497645,4.047828999584012
85.241643,-69.23159,36.395096098172104,36.39819094206237,12.497576718556004,12.497292856688414,0.0,180098.39277111657,3035.7024286303667,0.0,180098.39277111657,3128.5366700128084,0.0,180098.39277111657,3217.2109309461857,0.0,1.7152454028774216,35.52133721394841,37.23658261682583,0.0512280395798931,2.5784623803261653,35.091,37.669462380326166,0.0772280395798965,4.018506542588391,1258.350946574709,0.0,0.3737462870432892,3.720623819499706,4.7270716558264345
85.244159,-69.25267,47.04841724941725,46.997,12.21989743589744,12.220000000000002,0.0,259836.51652889093,441.1509665513472,0.0,259836.51652889093,477.23419222991464,0.0,259836.51652889093,512.7634528944474,0.0,7.269999999999989,43.3742,50.64419999999999,0.1679999999999992,11.451519999999997,41.97336,53.424879999999995,0.2617999999999991,15.328000000000005,9.67818956406913,1.0,2.1933256385737807,3.7974717375937312,4.220504874512862
85.249355,-69.644539,35.07111864117827,35.0783899859848,12.53792054607804,12.537347213079642,0.0,317801.3188874508,3039.726575446073,0.0,317801.3188874508,3132.621588396352,0.0,317801.3188874508,3221.3527775014554,0.0,2.424215605313556,33.83926802672298,36.26348363203654,0.0749345878235629,3.5284924988240647,33.25924755301149,36.78774005183555,0.1092290677523166,5.40740835669645,62.6178095647153,0.0,0.560307664960002,3.946672757033846,4.308519963982594
85.279678,-71.507668,19.13372660781707,19.13048969531152,13.19567386663867,13.196000000000002,0.0,57553.61575443632,3020.611734352529,0.0,57553.61575443632,3113.217720694251,0.0,57553.61575443632,3201.678162328777,0.0,0.858409082400545,18.70931161457292,19.567720696973463,0.0487293217833801,1.3196850948804872,18.500528504732586,19.82021359961307,0.0750391541549291,1.9316489938449488,971.2210093152842,0.0,0.0555717911816978,3.938766337253504,4.225885882305933
85.284794,-67.3564,15.151470318261012,15.173372244970205,13.45055611371934,13.447210020667876,0.0,147756.87435271463,1711.623843539097,0.0,147756.87435271463,1781.609988145448,0.0,147756.87435271463,1848.882548428567,0.0,2.658734265036049,13.805773943461976,16.464508208498025,0.1910166670500768,3.422465235422271,13.427546846091596,16.850012081513867,0.2471184968998194,5.427454010990138,48.76422657179733,0.0,0.6096474911212996,3.7757376491694967,4.124433844514464
85.288253,-69.180138,12.46550366503186,12.455168499616116,13.660975962361071,13.661584218898229,0.0,46093.73502098805,3024.63594173711,0.0,46093.73502098805,3117.3028520651155,0.0,46093.73502098805,3205.8203645939307,0.0,0.7487547361958722,12.106151146393955,12.85490588258983,0.0648570523132576,1.137451812656197,11.915855941335556,13.053307753991753,0.0990008759296863,1.6945589809307045,441.17036080904086,0.0,0.1337493404190851,3.6453663152664233,4.04114680595387
85.289906,-69.179497,12.71800071780545,12.709,13.639203165322828,13.64,0.0,46537.96894445375,3028.660132925438,0.0,46537.96894445375,3121.3879264827056,0.0,46537.96894445375,3209.9624717415295,0.0,0.7473753091996045,12.35823044575666,13.105605754956263,0.0636197114260657,1.1280087558505958,12.175341187469812,13.303349943320407,0.0965097226059725,1.7400000000000002,441.57983353487737,0.0,0.0957515147903592,3.679306244349162,4.1813554801794846
85.313089,-69.241997,22.799983400497997,22.80362371691195,13.005440357409457,13.005000000000004,0.0,143033.53560425784,3039.726575446073,0.0,143033.53560425784,3132.621588396352,0.0,143033.53560425784,3221.3527775014554,0.0,1.4926743981540085,22.05876833468381,23.551442732837817,0.0712188788359498,2.1034035391229544,21.753215507959467,23.85661904708242,0.0999593567975001,3.210555860983245,11.100898766711609,0.0,0.3954465952891788,3.949942787349709,4.247985324572776
85.320522,-69.169754,13.340022798780709,13.343270398763336,13.587369392300577,13.587024360054045,0.0,54118.50131337761,3035.7024286303667,0.0,54118.50131337761,3128.5366700128084,0.0,54118.50131337761,3217.2109309461857,0.0,0.8203378117888853,12.934662188211115,13.755,0.0669999999999984,1.218,12.753,13.971,0.0990316519894403,1.8288631749061643,400.9306570497597,0.0,0.1494414326944337,3.8001902832613896,4.002372615082014
85.375419,-69.325356,67.60595235103406,67.72794675422128,11.825255629496626,11.823131685685617,0.0,542739.8111027828,2444.9648810885933,0.0,542739.8111027828,2528.3927044312973,0.0,542739.8111027828,2608.2556410464817,0.0,3.63769144567668,65.59869609179155,69.23638753746823,0.0588683143143828,5.067552962972627,64.99551594362757,70.0630689066002,0.0814840288996983,11.1782321505085,327.2151602088316,0.0,1.331796642574019,3.8571294766608113,4.714943762925168
85.417021,-68.606743,15.452232584396912,15.44,13.42771724241299,13.428501414639513,0.0,43503.31379363837,3024.63594173711,0.0,43503.31379363837,3117.3028520651155,0.0,43503.31379363837,3205.8203645939307,0.0,0.7744855545133138,15.095380711815508,15.869866266328822,0.0544985853604877,1.1990004488875652,14.886156302334554,16.08515675122212,0.0837380423552911,1.6060515268146762,329.38467480224847,0.0,0.1844761090025559,3.9240485217880896,4.066006119856421
85.419263,-69.368065,34.26436186989647,34.25683582806886,12.563113742263448,12.563279552358926,0.0,249199.25705314617,3042.744675006837,0.0,249199.25705314617,3135.6852400818907,0.0,249199.25705314617,3224.4591004536524,0.0,1.9321778580534923,33.29257894329256,35.224756801346054,0.0610838657076762,2.8082509130503936,32.92210250712441,35.7303534201748,0.0890508876838822,4.217000000000006,64.97950444007847,0.0,0.449123345655417,3.925457318809756,4.282569313366949
85.436136,-69.587502,29.160376750933228,29.119923330739265,12.738610812758626,12.739729426978958,0.0,482686.69564257783,3042.744675006837,0.0,482686.69564257783,3135.6852400818907,0.0,482686.69564257783,3224.4591004536524,0.0,2.99467940971056,27.73952059028944,30.7342,0.1111785890406569,4.303723300672679,27.19090533932755,31.49462864000023,0.1598847370418603,6.5343024848606746,655.3634704617048,0.0,0.5272560713476774,3.8626142532778487,4.07016453229136
85.453935,-69.297897,31.226130171518264,31.226527220576138,12.663973237362082,12.663801948378966,0.0,276176.3035279325,3035.7024286303667,0.0,276176.3035279325,3128.5366700128084,0.0,276176.3035279325,3217.2109309461857,0.0,2.0027701342040274,30.213,32.21577013420403,0.0691814159597523,2.9210812026041246,29.78499963329983,32.706080835903954,0.1020000000000003,4.4899872714549645,124.08108559126858,0.0,0.4339900082041706,3.945061040463724,4.362024327188413
85.465791,-70.423386,19.662928356990538,19.65725316065707,13.166051817379325,13.166091814199888,0.0,71576.9390687793,3019.605679971904,0.0,71576.9390687793,3112.1964289391717,0.0,71576.9390687793,3200.642596877972,0.0,0.891794836961612,19.226859739870676,20.118654576832288,0.0490734513599093,1.3051544670576334,19.032806031960504,20.337960499018138,0.0717726092453592,1.965545233030511,4.550273689506753,0.0,0.2537800818113819,3.839577565246478,4.14017772097808
85.500693,-69.212509,74.25423584741759,74.25535130882412,11.72337034949006,11.723073197133136,0.0,429683.3824377181,3036.7084668430884,0.0,429683.3824377181,3129.5579049142943,0.0,429683.3824377181,3218.2464014458856,0.0,3.3815875591164684,72.5814062894694,75.96299384858587,0.049329466135557,5.280321330020513,71.54376231045336,76.82408364047387,0.0777575776593835,7.628242176155411,1117.8240805030748,0.0,0.3994340080957954,3.873815148588205,4.702618337686323
85.507777,-68.714325,,,,,,,,,,,,,,,,,,,,,,,,,,,3.736323531847011,4.071094699708239
85.532318,-69.280785,12.83942100537439,12.838524738061226,13.628818912000993,13.628938508133048,0.0,34900.54078807581,3016.5875107391203,0.0,34900.54078807581,3109.132532255576,0.0,34900.54078807581,3197.535864754814,0.0,0.6238982787240257,12.535165977882016,13.15906425660604,0.0524918765921942,0.9521907317762004,12.39588757033816,13.34807830211436,0.080877373394177,1.400450483996476,812.1509149630438,0.0,0.0726598147250755,3.7509033130462854,4.076754232817462
85.537535,-69.216705,,,,,,,,,,,,,,,,,,,,,,,,,,,3.943464674841481,4.369553222652551
85.549741,-69.207756,126.62164319444612,126.54465692983035,11.143927173194056,11.144416484150714,1.0,1257483.4493705304,2444.9648810885933,0.0,1257483.4493705304,2528.3927044312973,0.0,1257483.4493705304,2608.2556410464817,0.0,6.5476545101129915,123.524145489887,130.0718,0.0559333703791917,10.5785396878464,122.35293663382552,132.9314763216719,0.0902731600263475,16.27666032901186,384.55739165487114,0.0,1.2730634894020691,3.8659144837203048,4.520025477085582
85.564934,-68.176895,34.400521842742315,34.387160686524076,12.558742583825484,12.559127456717274,0.0,134105.95926720582,3035.7024286303667,0.0,134105.95926720582,3128.5366700128084,0.0,134105.95926720582,3217.2109309461857,0.0,1.4357119588096836,33.71308236731851,35.1487943261282,0.0452406457537186,2.191563221944506,33.39983072625188,35.591393948196384,0.0693640100413031,3.129277479996489,752.9513702580357,0.0,0.1249635972943045,3.896266543001701,4.267190557461747
85.576602,-68.461136,50.67183057919611,50.684609763248154,12.138216252469356,12.137922129968716,0.0,225829.02883804071,3034.696389410944,0.0,225829.02883804071,3127.515431571307,0.0,225829.02883804071,3216.175454534308,0.0,1.8548688193451568,49.732808422996925,51.58767724234208,0.0391751599163239,2.7633357883602514,49.319959253942,52.083295042302254,0.0590082664443052,4.076092796930389,578.6710116058405,0.0,0.2279209428984703,3.928316013681225,4.102564721469004
85.58733,-69.487892,87.71055706684115,87.684,11.542474425577218,11.54296551757522,0.0,335699.82285027683,3025.6419910513205,0.0,335699.82285027683,3118.324126004417,0.0,335699.82285027683,3206.8559002906445,0.0,2.3856884766659334,86.61635457100732,89.00204304767325,0.0293947465095278,3.659086486728924,86.0093854256268,89.66847191235573,0.0453038716555092,5.141458044878263,333.13951278513764,0.0,0.6425213451556278,3.8766035081338894,4.036468647289321
85.603976,-68.371994,24.24399631224343,24.247237542943168,12.938649343953331,12.9383247323015,0.0,83577.15204682699,3029.6661781956623,0.0,83577.15204682699,3122.40918620154,0.0,83577.15204682699,3210.9979836886628,0.0,1.0779542188997269,23.70323513568321,24.78118935458294,0.0481083055221667,1.6911690473628909,23.41488170614179,25.10605075350468,0.0750822432413187,2.41488613019391,752.3669417333973,0.0,0.1030522051339657,3.845196216767525,4.190360907691282
85.605136,-69.479073,19.79557677236487,19.785,13.15871895531317,13.159180651456788,0.0,43542.561434463554,3025.6419910513205,0.0,43542.561434463554,3118.324126004417,0.0,43542.561434463554,3206.8559002906445,0.0,0.6995630699594955,19.46198949862341,20.161552568582906,0.0381188540644377,1.079903803127678,19.296346352252176,20.376250155379857,0.05918272106436,1.6245859873137751,1373.3338382966654,0.0,0.00158571339459,3.872903384280811,4.081370940064607
85.629423,-68.268906,47.471466835155155,47.470201661668355,12.20903924165824,12.209001291671107,0.0,161066.37177392133,3039.726575446073,0.0,161066.37177392133,3132.621588396352,0.0,161066.37177392133,3221.3527775014554,0.0,1.5738870714414404,46.693,48.26688707144144,0.0361407758060252,2.274191863379585,46.420287953747,48.694479817126584,0.0517199909077206,3.421457013665026,1077.9640774544418,0.0,0.1877501335079476,3.787081569566537,4.13947023154193
85.649797,-69.069824,55.08667715436307,55.076912371282624,12.047618353834755,12.047901312827843,0.0,547401.246568636,3041.738642823771,0.0,547401.246568636,3134.6640263833847,0.0,547401.246568636,3223.4236653650532,0.0,3.244840363293747,53.50180753203345,56.7466478953272,0.0639703938483524,4.547185398114358,52.881944821319166,57.42913021943352,0.0894792011983796,7.192528649566533,3.447901319386531,0.0,0.8681875368392135,3.871105833740972,4.21532957613922
85.68147,-68.231514,27.795845377480312,27.789610207478223,12.790274742618656,12.790402141597507,0.0,153227.78471651676,3034.696389410944,0.0,153227.78471651676,3127.515431571307,0.0,153227.78471651676,3216.175454534308,0.0,1.5445058914623928,27.036,28.58050589146239,0.0604277272060098,2.21490700166137,26.742908655001067,28.957815656662437,0.0870020371070179,3.449797495264516,330.2342561201026,0.0,0.3752119557240762,3.8610102673408537,4.27653416046006
85.692075,-67.812019,9.604995237342989,9.600695579690424,13.944047928398367,13.944414631070154,0.0,28864.05933190994,4277.518886861756,0.0,28864.05933190994,4387.50863284202,0.0,28864.05933190994,4492.253927585797,0.0,0.6506007116053993,9.29404423166012,9.94464494326552,0.0734397370332189,1.0082088082300975,9.092236621855706,10.100445430085804,0.1139330823453796,1.3958387733945337,1.924025917066827,1.0,0.209224847182498,3.934201345475449,4.028434951927697
85.763473,-67.468979,20.04636510387973,20.05145196134597,13.145104505632224,13.145,0.0,29707.29745727939,1701.5431398952364,0.0,29707.29745727939,1771.3261828974978,0.0,29707.29745727939,1838.408515670421,0.0,1.0115974278197868,19.54591124676385,20.557508674583637,0.0544593472217389,1.564542357276796,19.27859050960739,20.84313286688419,0.0844994960125671,2.0999326953266646,628.9204005398396,0.0,0.0383539767006289,3.799162956732115,4.1014241054776095
85.824277,-69.69725,26.010884151205172,26.004013349924097,12.862264890817842,12.862326044305066,0.0,97572.80252859056,3022.623840071384,0.0,97572.80252859056,3115.260293505992,0.0,97572.80252859056,3203.7492753629867,0.0,1.0617602388119494,25.491076748275997,26.552836987087947,0.0440354198387993,1.6535846374348324,25.204715362565167,26.8583,0.0689912633651204,2.2455238177043597,535.8694597415011,0.0,0.1032788075001012,3.8177496681351686,4.223213215690257
85.885111,-68.3144,28.931279363543105,28.920232856068885,12.746745359622626,12.747153624624818,0.0,122121.26168967666,3034.696389410944,0.0,122121.26168967666,3127.515431571307,0.0,122121.26168967666,3216.175454534308,0.0,1.282918897691392,28.310885433635143,29.593804331326535,0.0480091566129701,1.963395983384544,27.99186585641878,29.955261839803324,0.0736385148298275,2.78777354735713,122.0250005740605,0.0,0.3586288165158027,3.8439089690264656,4.255066972724223
85.92611,-68.58667,20.310987736463556,20.31160797584193,13.13084671104414,13.130546950406274,0.0,65986.41055048825,3028.660132925438,0.0,65986.41055048825,3121.3879264827056,0.0,65986.41055048825,3209.9624717415295,0.0,0.9428196626894484,19.851539079314875,20.794358742004324,0.0503987387548896,1.471048138148678,19.633049799307948,21.104097937456626,0.0784299800103465,2.06115430620714,230.65407639952016,1.0,0.169917652957699,3.838979983277955,4.137648134353095
86.007315,-67.633423,26.476247645848535,26.46257834852984,12.843060210370846,12.843499893675377,0.0,120569.23935225196,2876.735403563207,0.0,120569.23935225196,2967.135885949488,0.0,120569.23935225196,3053.5303195151027,0.0,1.4502850800028746,25.77104167079018,27.221326750793057,0.0590000000000046,2.283597033465828,25.330743577025384,27.61434061049121,0.0937034576091289,3.1210363706496196,1.4124788698509647,0.0,0.4424596388838464,3.832188601578877,4.242310950637037
86.014336,-69.902939,14.976020179027271,14.975,13.46170422401168,13.461711940545486,0.0,57063.306799752216,3029.6661781956623,0.0,57063.306799752216,3122.40918620154,0.0,57063.306799752216,3210.9979836886628,0.0,0.7597861167029016,14.598280101591842,15.358066218294743,0.0551127363018881,1.1496645025090473,14.411964323297603,15.561628825806652,0.0830772835672721,1.6882038524782264,17.629249205646627,0.0,0.2138795857568574,3.762257281960909,4.143475487210624
