ra_1,dec_1,2MASS,Jmag,Jmag_err,Hmag,Hmag_err,Kmag,Kmag_err,Qflg,Rflg,Bflg,Cflg,Xflg,Aflg,J_org,K_org,SOURCE_ID,ra_2,dec_2,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,Separation,covariance
72.654389,-69.99234,04503705-6959324,12.81643108504399,0.027,12.773,0.022,12.772454545454545,0.026,AAA,222,111,000,0,0,12.897,12.807,4654945135199455488,72.65449503979431,-69.99230716072111,-0.00014254405523667774,1.9520950855869714,-0.09387256064443886,1.9543508291244507,0.010882941074669361,0.01043279655277729,0.010982307605445385,-0.012979426421225071,0.012875325046479702,0.01253463700413704,-0.48643937706947327,419.8263854980469,0.02145625650882721,0.33553993701934814,0.9812761545181274,31,0.018069885671138763,false,13.431158065795898,13.535226821899414,13.213094711303711,79888.38507819756,52641.241469764005,41107.430783447904,32.664676666259766,2445.7119140625,33.19647216796875,1585.748046875,19.18567657470703,2142.6103515625,1.1734956502914429,0,0.3221321105957031,0.10406875610351562,0.2180633544921875,0.17616974864260565,1.2992805674764227
72.662716,-69.983589,04503905-6959009,11.25543108504399,0.049,10.809,0.062,10.644454545454545,0.048,EEE,222,112,00c,0,0,11.336,10.679,4654945173867270144,72.66282476027101,-69.9835640504066,-0.008805101954380938,1.933817711713569,-0.13441995949790145,1.9384838342666626,0.01330858375877142,0.012344899587333202,0.013135253451764584,-0.6703412532806396,0.015106436796486378,0.015038431622087955,4.090014457702637,699.9636840820312,0.10583741962909698,9.840849876403809,1.1514570713043213,95,0.02149275131523609,false,13.070377349853516,13.6386079788208,12.288897514343262,111377.0443637942,47860.10317093644,96293.95717903205,41.1693229675293,2705.340576171875,65.20824432373047,733.9578857421875,80.16422271728516,1201.2086181640625,1.2942887544631958,0,1.349710464477539,0.5682306289672852,0.7814798355102539,0.1613333790425566,1.5082866918882496
72.73027,-69.984634,04505526-6959046,11.644431085043989,0.025,11.061,0.026,10.871454545454545,0.025,AAA,222,111,000,0,0,11.725,10.906,4655320416568894080,72.73042485508782,-69.98466220633028,-0.012701186331651624,1.9365478759689447,-0.09899000138222108,1.93907630443573,0.011708676815032959,0.011287063360214233,0.011567641980946064,-1.0979926586151123,0.014233711175620556,0.013852239586412907,-0.8474156260490417,333.5382080078125,0.0,0.0,0.9681193232536316,31,0.02008114755153656,false,13.74246597290039,14.488110542297363,12.90487003326416,59973.65067314535,21886.31340145537,54602.20907298201,22.87769889831543,2621.48974609375,34.38692855834961,636.4718627929688,83.97217559814453,650.24169921875,1.2753688097000122,0,1.5832405090332031,0.7456445693969727,0.8375959396362305,0.21614596302029862,1.292974654364669
73.885345,-69.962517,04553248-6957450,9.07943108504399,0.024,8.906,0.024,8.793454545454544,0.023,AAA,222,111,000,0,0,9.16,8.828,4655136518933846784,73.88527021100228,-69.96252407198898,-0.01369694872535427,1.9896005451217784,-0.08474126607842648,1.991404414176941,0.009955327026546001,0.011669201776385307,0.01112127024680376,-1.23159921169281,0.012900366447865963,0.01602834463119507,-4.729358196258545,504.0662536621094,0.06943593174219131,4.632166862487793,0.8199360966682434,31,0.02296582981944084,false,9.944231033325195,10.19174861907959,9.538670539855957,1982688.5975866427,1144768.3113236434,1212523.3058818653,1405.4136962890625,1410.7508544921875,2546.169677734375,449.6040954589844,2052.138427734375,590.8584594726562,1.1889369487762451,0,0.6530780792236328,0.24751758575439453,0.4055604934692383,0.09569972555293127,1.3693818432586253
74.545015,-69.949707,04581080-6956589,11.17143108504399,0.023,10.795,0.025,10.607454545454544,0.023,AAA,222,111,000,0,0,11.252,10.642,4655144146795764224,74.54500852795034,-69.94966184118881,0.04395106191158711,2.0530382247077177,-0.0885552193650716,2.0549471378326416,0.01411624625325203,0.01512157917022705,0.014145954512059689,3.1069703102111816,0.01805451512336731,0.018983623012900352,6.763411998748779,925.2095336914062,0.13195174932479858,15.205243110656738,1.2621206045150757,31,0.028811506927013397,false,12.8388671875,13.398585319519043,12.18850326538086,137847.75071596954,59701.1341228553,105622.65114405459,2213.826904296875,62.2667236328125,3686.43896484375,16.19479751586914,3846.639404296875,27.458423614501953,1.1993216276168823,0,1.2100820541381836,0.559718132019043,0.6503639221191406,0.16276785207316902,1.7072592594446476
73.245894,-69.880737,04525901-6952506,11.64243108504399,0.021,11.198,0.027,11.008454545454544,0.025,AAA,222,111,000,0,0,11.723,11.043,4655324952055463936,73.24602644960773,-69.88073793168142,0.012499203484446171,1.6728139061995215,-0.0689643048853541,1.6742348670959473,0.010591469705104828,0.012103060260415077,0.011640794575214386,1.0737414360046387,0.012062237598001957,0.013679789379239082,-0.1722523272037506,316.1629638671875,0.0,0.0,0.9922146201133728,31,0.019511720165610313,false,13.408665657043457,14.04362964630127,12.657551765441895,81560.64676043496,32958.31960479181,68570.53963830884,28.160024642944336,2896.3271484375,43.55655288696289,756.6787719726562,61.854740142822266,1108.57373046875,1.2448265552520752,0,1.386077880859375,0.6349639892578125,0.7511138916015625,0.16404815271021692,1.7630218512269866
73.512351,-69.834541,04540296-6950043,12.09243108504399,0.038,12.08,0.048,12.043454545454544,0.051,AAA,222,222,ccc,0,0,12.173,12.078,4655325841113352448,73.51251005208502,-69.83453538232479,-0.002431326313399859,2.0847909387796935,-0.11844856782483414,2.088153123855591,0.016352955251932144,0.01957310363650322,0.018613891676068306,-0.13061891496181488,0.020157184451818466,0.0243014357984066,3.4261085987091064,744.2210083007812,0.14809675514698029,17.071931838989258,1.1514246463775635,31,0.0358293391764164,false,12.66535472869873,12.767817497253418,12.457869529724121,161735.285613481,106730.84848747583,82415.80008370601,63.1356086730957,2561.712646484375,82.10306549072266,1299.9617919921875,54.86876678466797,1502.0531005859375,1.1694828271865845,0,0.3099479675292969,0.1024627685546875,0.20748519897460938,0.19842277588719845,2.0788608636648855
73.919471,-69.87233,04554067-6952203,12.30643108504399,0.023,12.38,0.024,12.270454545454545,0.03,AAA,222,111,000,0,0,12.387,12.305,4655137313546168960,73.91939461739635,-69.87232052562628,0.006914701019503779,1.9717378084057877,-0.14370592046360176,1.976967692375183,0.014824031852185726,0.015683846548199654,0.015328009612858295,0.45111536979675293,0.01776757463812828,0.020981209352612495,1.0605872869491577,1083.5635986328125,0.15282751619815826,22.131288528442383,1.0390070676803589,31,0.030048934742808342,false,12.651209831237793,12.701851844787598,12.529359817504883,163856.13634565927,113416.47849668427,77163.92182596208,125.58203887939453,1304.773681640625,238.46849060058594,475.6036376953125,153.6991729736328,502.0451354980469,1.1630959510803223,0,0.17249202728271484,0.05064201354980469,0.12185001373291016,0.10058289198820132,1.6591780167232655
72.306186,-69.787003,04491348-6947132,11.00243108504399,0.022,10.436,0.022,10.258454545454544,0.021,AAA,222,111,000,0,0,11.083,10.293,4655337592155460864,72.30626684126648,-69.786995122463,0.008689617023126019,1.9991160759707371,-0.14766639401735254,2.0045623779296875,0.0106502091512084,0.009536613710224628,0.009982253424823284,0.8705065250396729,0.012761642225086689,0.012383724562823772,-0.8055029511451721,306.1143493652344,0.0,0.0,0.9672463536262512,31,0.018251663073897362,false,13.064017295837402,13.82487964630127,12.226181030273438,112031.40441123836,40314.83281219816,102020.08436956193,77.75276184082031,1440.8671875,98.75778198242188,408.21929931640625,165.59170532226562,616.0941772460938,1.2704912424087524,0,1.598698616027832,0.7608623504638672,0.8378362655639648,0.10447616449027002,1.7858043547011155
72.47404,-69.754547,04495376-6945163,11.57543108504399,0.026,11.368,0.028,11.269454545454545,0.026,AAA,222,111,000,0,0,11.656,11.304,4655336428208889344,72.47419864117589,-69.75452408715816,-0.005138026840244236,2.0707801145519142,-0.09274518472725085,2.0728559494018555,0.017934095114469528,0.016460144892334938,0.017092447727918625,-0.30060216784477234,0.021611206233501434,0.021239934489130974,23.386947631835938,1458.22509765625,0.1848926544189453,30.523603439331055,1.974913477897644,31,0.031761039048433304,false,13.192804336547852,13.685691833496094,12.56259822845459,99500.39952458495,45828.99105091588,74837.44044014272,1620.2200927734375,61.41165542602539,2797.920166015625,16.379663467407227,2587.501953125,28.92266082763672,1.2127231359481812,0,1.123093605041504,0.4928874969482422,0.6302061080932617,0.21415125357920023,1.8411688173273744
72.485769,-69.755859,04495658-6945210,10.576431085043989,0.026,9.986,0.026,9.779454545454545,0.027,AAA,222,111,000,0,0,10.657,9.814,4655336423895545856,72.4858897984624,-69.75581722100529,0.04835064317330532,2.079324119248466,-0.13510423274519898,2.0837087631225586,0.011433788575232029,0.010342295281589031,0.01076582632958889,4.491122245788574,0.013749590143561363,0.013389205560088158,3.8950419425964355,636.3991088867188,0.08287810534238815,6.931418418884277,1.146209716796875,31,0.020069152116775513,false,12.716582298278809,13.475833892822266,11.828192710876465,154281.52745052063,55601.07589009908,147190.92420814876,150.3046112060547,1026.458984375,375.5877685546875,148.03750610351562,417.71026611328125,352.3756408691406,1.3144282102584839,0,1.6476411819458008,0.759251594543457,0.8883895874023438,0.21275449066710786,2.1438633640199685
72.937915,-69.77256,04514509-6946212,12.52743108504399,0.022,12.556,0.027,12.484454545454545,0.029,AAA,222,111,000,0,0,12.608,12.519,4655329384461457408,72.93794701263641,-69.7724850809297,-0.06849814920701033,2.0908215085138337,0.13726385613150302,2.095322370529175,0.029340621083974838,0.028814885765314102,0.02972092106938362,-2.3047115802764893,0.03622977435588837,0.038054078817367554,11.850828170776367,2669.268310546875,0.3180348575115204,92.81724548339844,1.53607976436615,31,0.05307575315237045,false,12.698945999145508,12.70064640045166,12.63007926940918,156808.02951988598,113542.50140015107,70327.73792061718,117.78767395019531,1331.277099609375,255.6304473876953,444.16656494140625,157.92063903808594,445.3359375,1.1725817918777466,0,0.07056713104248047,0.0017004013061523438,0.06886672973632812,0.27263612247448615,1.178784855782535
73.523972,-69.765968,04540575-6945574,13.070431085043989,0.027,13.102,0.035,13.039454545454545,0.044,AAA,222,111,000,0,0,13.151,13.074,4655326635682678912,73.52403671560708,-69.7659534650726,-0.012976348658877668,2.0163429776128967,-0.08582320679885412,2.0181686878204346,0.012511021457612514,0.015048650093376637,0.01419713906943798,-0.914011538028717,0.015368991531431675,0.02106386423110962,-2.9814562797546387,253.88504028320312,0.0,0.0,0.868660032749176,31,0.03056325577199459,false,13.493871688842773,13.567914009094238,13.350714683532715,75404.61786086774,51080.03116382157,36213.6655251418,35.03287887573242,2152.395751953125,36.95179748535156,1382.34228515625,19.990001678466797,1811.5888671875,1.1576703786849976,0,0.21719932556152344,0.07404232025146484,0.1431570053100586,0.09607547719350333,1.4912456999720656
73.770646,-69.798615,04550495-6947550,12.385431085043988,0.02,12.304,0.025,12.218454545454545,0.03,AAA,222,111,000,0,0,12.466,12.253,4655162018201824512,73.77064558783061,-69.79859464178563,0.018108893577447015,2.0207198265915,-0.11604024931296635,2.0240488052368164,0.011242390610277653,0.012255476787686348,0.012076541781425476,1.4995099306106567,0.013941410928964615,0.017269479110836983,-2.50158429145813,219.23265075683594,0.0,0.0,0.8910951614379883,31,0.024528736248612404,false,13.229509353637695,13.417378425598145,12.90299129486084,96192.85635229968,58676.68641428569,54696.78837900176,30.28516960144043,3176.236328125,43.298526763916016,1355.1658935546875,26.225147247314453,2085.661865234375,1.1786059141159058,0,0.5143871307373047,0.18786907196044922,0.32651805877685547,0.07329136287399772,1.6849870473009447
74.205879,-69.808746,04564941-6948314,9.615431085043989,0.022,9.117,0.023,8.922454545454546,0.023,AAA,222,111,000,0,0,9.696,8.957,4655159746116981504,74.2060009093814,-69.80875353725799,0.014038931494668547,2.0497492040276604,-0.01768266329540922,2.049825429916382,0.010851872153580189,0.011418500915169716,0.011346882209181786,1.2372500896453857,0.013401668518781662,0.015934864059090614,-5.4211812019348145,492.4533386230469,0.07257150858640671,5.458676338195801,0.7932139039039612,31,0.022508537396788597,false,11.558697700500488,12.301833152770996,10.737661361694336,448195.86012909835,163939.4480297429,401877.42153808527,336.85595703125,1330.5267333984375,445.08404541015625,368.33367919921875,692.18994140625,580.58837890625,1.2624322175979614,0,1.5641717910766602,0.7431354522705078,0.8210363388061523,0.1538904688346188,1.3503548833332237
72.667214,-69.712425,04504013-6942447,12.506431085043989,0.035,12.436,0.054,12.372454545454545,0.044,AAA,222,111,000,0,0,12.587,12.407,4655342269365408896,72.66737507776114,-69.71238114460623,0.0017286298366602539,1.9971595936758861,-0.15170185990869656,2.002912759780884,0.010765987448394299,0.010498506017029285,0.010721010155975819,0.16123759746551514,0.01366912666708231,0.012861247174441814,-1.887656331062317,298.5463562011719,0.0,0.0,0.923109233379364,31,0.01894221268594265,false,13.186527252197266,13.325973510742188,12.932478904724121,100077.36107313157,63830.36342896997,53231.23677227929,34.69849395751953,2884.198974609375,35.30290985107422,1808.0765380859375,24.058610916137695,2212.56494140625,1.1697111129760742,0,0.3934946060180664,0.13944625854492188,0.25404834747314453,0.25564106900072664,1.8040942134057765
73.404957,-69.718651,04533718-6943071,11.785431085043989,0.023,11.722,0.025,11.616454545454545,0.023,AAA,222,111,000,0,0,11.866,11.651,4655350992420737152,73.40508006513537,-69.7186096722658,0.028744616162556712,2.051389661335805,-0.08055139667385038,2.0529706478118896,0.012779979035258293,0.01259702816605568,0.013139348477125168,2.1876745223999023,0.016090771183371544,0.015431661158800125,1.1704764366149902,532.3993530273438,0.08598104119300842,6.531984806060791,1.0484875440597534,31,0.022319748997688293,false,12.574134826660156,12.744172096252441,12.262711524963379,175910.90632968873,109080.71427633913,98644.69600417248,47.328670501708984,3716.793701171875,90.2349853515625,1208.8516845703125,63.9265251159668,1543.094970703125,1.1808557510375977,0,0.4814605712890625,0.17003726959228516,0.31142330169677734,0.21381998053845844,1.656465585795644
73.978905,-69.725128,04555493-6943304,12.164431085043988,0.021,12.029,0.023,11.996454545454545,0.025,AAA,222,111,000,0,0,12.245,12.031,4655163353889509248,73.97894979515664,-69.72514506245251,0.04355198179155896,2.1809810797571973,0.007658035248834723,2.1809945106506348,0.014883661642670631,0.014999750070273876,0.015569963492453098,2.7971794605255127,0.01923380419611931,0.019745109602808952,-1.1655741930007935,455.68328857421875,0.09500011056661606,6.260468482971191,0.9477574825286865,31,0.02817431651055813,false,12.903943061828613,13.065481185913086,12.606345176696777,129828.3621745726,81137.99671022012,71881.97143343487,54.27943420410156,2391.851806640625,60.34154510498047,1344.6456298828125,55.28271484375,1300.26123046875,1.1786328554153442,0,0.4591360092163086,0.16153812408447266,0.29759788513183594,0.08304057739836532,2.379589114631619
73.970039,-69.706245,04555280-6942224,12.176431085043989,0.032,12.18,0.034,12.115454545454545,0.034,AAA,222,111,000,0,0,12.257,12.15,4655163731846630912,73.97005549191113,-69.70622379068787,0.05231520118832044,2.100969758977023,-0.06235734363468706,2.1018948554992676,0.018235182389616966,0.015091304667294025,0.017182286828756332,3.0447170734405518,0.022462360560894012,0.022293798625469208,-0.13098745048046112,575.5551147460938,0.122853584587574,11.584794044494629,0.9926595687866211,31,0.03162621706724167,false,12.659538269042969,12.72020149230957,12.48383903503418,162604.03817267698,111515.75380874597,80467.88495849713,72.94488525390625,2229.135498046875,280.8415832519531,397.07708740234375,162.68833923339844,494.61370849609375,1.180681824684143,0,0.23636245727539062,0.06066322326660156,0.17569923400878906,0.07908149884485544,1.9072409994472732
74.118794,-69.711594,04562851-6942417,12.584431085043988,0.024,12.593,0.029,12.480454545454545,0.032,AAA,222,111,000,0,0,12.665,12.515,4655160678172483456,74.1188920693256,-69.71161431396943,0.0028172299221273928,1.9831266228646014,-0.06912596827067305,1.9843310117721558,0.01357313059270382,0.012642573565244675,0.013369875960052013,0.21071474254131317,0.0182955302298069,0.017177695408463478,-1.8356437683105469,354.8992919921875,0.05651111528277397,1.9940955638885498,0.9188746213912964,31,0.02528885006904602,false,13.052310943603516,13.1361083984375,12.899456024169922,113245.86228867756,76027.99339705665,54875.14788333905,71.78175354003906,1577.641357421875,68.26372528076172,1113.7392578125,37.014793395996094,1482.5194091796875,1.1559199094772339,0,0.23665237426757812,0.08379745483398438,0.15285491943359375,0.14259841695782732,1.2591458834976013
74.166683,-69.698967,04564000-6941562,10.31943108504399,0.021,10.049,0.023,9.932454545454545,0.023,AAA,222,111,000,0,0,10.4,9.967,4655166583704915200,74.16672976254526,-69.69898825767932,0.01631745196070309,2.0377599075796624,-0.05741598957603738,2.0385687351226807,0.011000406928360462,0.01072701532393694,0.010757901705801487,1.5167875289916992,0.014585798606276512,0.014812109991908073,-8.997831344604492,268.77325439453125,0.0,0.0,0.6247988939285278,31,0.021031342446804047,false,11.635650634765625,12.043328285217285,11.061500549316406,417528.8350504293,208010.59960300525,298234.565943452,110.05653381347656,3793.766845703125,231.79385375976562,897.394775390625,191.63848876953125,1556.2352294921875,1.2124794721603394,0,0.9818277359008789,0.40767765045166016,0.5741500854492188,0.09627017451921863,1.4595098773072048
74.676973,-69.690598,04584247-6941261,10.79943108504399,0.022,10.189,0.028,9.953454545454544,0.021,AAA,222,111,000,0,0,10.88,9.988,4655155455490221952,74.67694804347205,-69.69057011375182,0.01654881448915303,1.932408951294085,-0.07293415273674414,1.93378484249115,0.013899877667427063,0.011758298613131046,0.01269487477838993,1.3035823106765747,0.019614148885011673,0.014437027275562286,0.4698631465435028,526.9613037109375,0.0753496065735817,4.151931285858154,1.017608404159546,31,0.027273252606391907,false,12.971488952636719,13.794035911560059,12.09564208984375,121997.55277811714,41476.54237168292,115053.93141567119,139.38084411621094,875.2820434570312,210.36903381347656,197.16087341308594,329.3890075683594,349.29498291015625,1.28306245803833,0,1.6983938217163086,0.8225469589233398,0.8758468627929688,0.10512220560757231,1.1344858948547056
74.108788,-69.673508,04562610-6940246,12.201431085043989,0.024,12.141,0.027,12.038454545454545,0.028,AAA,222,111,000,0,0,12.282,12.073,4655169538642414208,74.10886938439086,-69.67349114889166,0.007564024869552544,2.1734149767905104,-0.023383057256448875,2.1735408306121826,0.017997629940509796,0.016964232549071312,0.017957311123609543,0.4212225675582886,0.023984503000974655,0.022888746112585068,0.6862566471099854,541.1172485351562,0.13322171568870544,11.34599494934082,1.0294437408447266,31,0.033168867230415344,false,12.874664306640625,13.010086059570312,12.620546340942383,133377.01470469165,85385.2063281733,70947.91905939988,55.55649185180664,2400.745849609375,71.86537170410156,1188.127197265625,58.34858322143555,1215.93212890625,1.1721144914627075,0,0.3895397186279297,0.1354217529296875,0.2541179656982422,0.11848201391961535,2.4033348785958877
72.63174,-69.56562,04503161-6933562,12.81943108504399,0.024,12.816,0.024,12.778454545454546,0.034,AAA,222,111,000,0,0,12.9,12.813,4655345224302748032,72.63183502519823,-69.56559885624812,-0.012706049488351526,1.9939264018731655,-0.17064849832364046,2.0012154579162598,0.011005991138517857,0.010977793484926224,0.01084628514945507,-1.1714656352996826,0.0133488979190588,0.013742472976446152,-2.057967185974121,363.6582946777344,0.024145498871803284,0.41422128677368164,0.9195018410682678,31,0.01937962882220745,false,13.320598602294922,13.40984058380127,13.150100708007812,88451.90271266758,59085.4460974728,43563.005094142296,35.821624755859375,2469.23193359375,44.26215744018555,1334.8975830078125,44.50440216064453,978.8471069335938,1.160500168800354,0,0.25973987579345703,0.08924198150634766,0.17049789428710938,0.14162895088257552,1.9185708607413
74.162029,-69.570976,04563888-6934155,11.22243108504399,0.023,10.939,0.023,10.846454545454545,0.025,AAA,222,111,000,0,0,11.303,10.881,4655171913807750272,74.16200247121819,-69.57095716619891,0.033786148359512325,2.1285330884856735,-0.03319590139187067,2.1287920475006104,0.010858895257115364,0.010111460462212563,0.01078522577881813,3.132632255554199,0.01422758400440216,0.013059547170996666,-3.8988447189331055,288.28106689453125,0.0,0.0,0.8378801941871643,31,0.019953006878495216,false,12.55571460723877,12.967779159545898,11.975608825683594,178920.9078181377,88777.98722800185,128503.38604183312,40.83589553833008,4381.46142578125,77.7767105102539,1141.4468994140625,64.59312438964844,1989.42822265625,1.214398980140686,0,0.9921703338623047,0.4120645523071289,0.5801057815551758,0.07555333830772128,2.016174187931504
74.198512,-69.607002,04564764-6936252,12.92843108504399,0.025,12.912,0.03,12.878454545454545,0.034,AAA,222,111,000,0,0,13.009,12.913,4655168752711887488,74.19862161179839,-69.60698818965848,-0.02354654083926872,2.0202890587009477,-0.056747848140404,2.0210859775543213,0.01302250288426876,0.011421778239309788,0.012584928423166275,-1.8710111379623413,0.017135491594672203,0.015429112128913403,-3.0894970893859863,297.8158264160156,0.0,0.0,0.8718658685684204,31,0.023870421573519707,false,13.373875617980957,13.454573631286621,13.227496147155762,84216.37404183786,56700.57744762617,40565.7749248022,41.397743225097656,2034.3228759765625,37.13827133178711,1526.7425537109375,29.1209774017334,1393.0086669921875,1.1549577713012695,0,0.22707748413085938,0.08069801330566406,0.1463794708251953,0.14621445902481003,1.361026389584703
72.937831,-69.504936,04514507-6930177,11.62043108504399,0.022,11.534,0.023,11.483454545454546,0.024,AAA,222,111,000,0,0,11.701,11.518,4655368382769514624,72.93798999023082,-69.50495443210711,-0.016691714141076352,1.9320182304459816,-0.13738802650080897,1.9368970394134521,0.012680713087320328,0.012536884285509586,0.012094217352569103,-1.3801400661468506,0.016513647511601448,0.015421156771481037,1.4717148542404175,819.72509765625,0.10577379912137985,12.684415817260742,1.055012822151184,31,0.023309839889407158,false,12.28532886505127,12.415532112121582,12.029622077941895,229517.18676443194,147639.97238244372,122266.99971263306,107.16902160644531,2141.637451171875,197.58924865722656,747.2064819335938,137.59671020507812,888.5895385742188,1.1759772300720215,0,0.3859100341796875,0.1302032470703125,0.255706787109375,0.21110014199976734,1.524377701339743
74.151578,-69.557594,04563637-6933273,11.932431085043989,0.023,11.924,0.026,11.839454545454545,0.026,AAA,222,111,000,0,0,12.013,11.874,4655171913807732352,74.1516122351443,-69.55760322583433,0.01796593538956237,1.9862560526880362,-0.09510654074557012,1.9885317087173462,0.01363785658031702,0.011759568005800247,0.012831677682697773,1.4001235961914062,0.018232421949505806,0.015882737934589386,-2.3458142280578613,412.9361877441406,0.07550866901874542,4.629944801330566,0.8992063403129578,31,0.025950176641345024,false,12.610559463500977,12.74266529083252,12.35280704498291,170107.3081232979,109232.18092378286,90789.4201396491,53.98890686035156,3150.78271484375,98.3260726928711,1110.917724609375,77.56806945800781,1170.4483642578125,1.1758553981781006,0,0.3898582458496094,0.13210582733154297,0.2577524185180664,0.054369492272088385,1.4140129230010379
74.434938,-69.521049,04574438-6931157,12.510431085043988,0.025,12.479,0.029,12.468454545454545,0.033,AAA,222,111,000,0,0,12.591,12.503,4655263138930750336,74.43498800713165,-69.52104959213692,0.007412291984958967,1.9562728513635845,-0.08094873604017451,1.9579468965530396,0.013028111308813095,0.011161629110574722,0.012125207111239433,0.6113125681877136,0.017274046316742897,0.014541611075401306,-3.982189893722534,234.63792419433594,0.0,0.0,0.8306167125701904,31,0.024086881428956985,false,13.120265007019043,13.236848831176758,12.905696868896484,106375.3069057417,69291.057149795,54560.64754843145,42.90080261230469,2479.564453125,48.03938674926758,1442.380126953125,27.230806350708008,2003.6368408203125,1.164289951324463,0,0.33115196228027344,0.11658382415771484,0.2145681381225586,0.06302042921903014,1.2362059185724756
74.489212,-69.538612,04575741-6932190,12.26443108504399,0.023,12.291,0.025,12.197454545454544,0.026,AAA,222,111,000,0,0,12.345,12.232,4655262348656785152,74.48935434927581,-69.5385869481858,-0.02032757905749972,1.9255112834773476,-0.07635500027503467,1.9270246028900146,0.02206272818148136,0.018671225756406784,0.020275535061955452,-1.0025668144226074,0.02778724394738674,0.024293076246976852,1.0569521188735962,834.0619506835938,0.16819463670253754,20.604806900024414,1.0480071306228638,31,0.03864038363099098,false,12.55549144744873,12.594366073608398,12.445792198181152,178957.6111219884,125219.09405990013,83337.63916721384,165.59820556640625,1080.673583984375,365.844970703125,342.2736511230469,264.8290710449219,314.68463134765625,1.1653974056243896,0,0.1485738754272461,0.03887462615966797,0.10969924926757812,0.20056372074107387,1.1374628845710058
72.030049,-69.468002,04480721-6928048,12.66543108504399,0.026,12.621,0.028,12.551454545454545,0.034,AAA,222,111,000,0,0,12.746,12.586,4655395694444225024,72.0300873690384,-69.46800075261037,-0.018213448665238437,1.9566464912345494,-0.2818247363285902,1.9768385887145996,0.011792557314038277,0.01027808990329504,0.01093355007469654,-1.6658310890197754,0.014539580792188644,0.013385530561208725,-0.7996642589569092,340.59906005859375,0.0,5.4030765568313655e-06,0.9662011861801147,31,0.020593928173184395,false,13.251599311828613,13.363792419433594,13.034383773803711,94255.54020517791,61645.272305917795,48462.39165749287,54.34902572631836,1734.263671875,46.95478820800781,1312.864501953125,32.467018127441406,1492.665283203125,1.168182373046875,0,0.3294086456298828,0.11219310760498047,0.21721553802490234,0.048653562034546655,2.68031798832332
